Median,Mean,Standard Deviation
0.9983213401796638,0.9984122108075836,0.000458186876653818
0.9988108770704021,0.9986323122073205,0.0007234049462581432
0.9986968855431086,0.998437198429821,0.0006050735607650758
0.9986161997656167,0.9986506398360466,0.0004611198373566668
0.9989744095950707,0.9989811880027937,0.00031671459607861166
0.9987712082095497,0.9987308246390153,0.0002900688197529725
0.9986735025771882,0.9982521140073828,0.0010102513418254432
0.9987452798109121,0.9988009141030434,0.0003477706135012874
0.9985625966315375,0.9983690619321134,0.0007681485755937349
0.9987097432564322,0.9987093891925751,0.0004806840424983889
