Median,Mean,Standard Deviation
0.9999913947280714,0.9999915282743128,1.4315780220350082e-06
0.9999918836113266,0.9999918907746019,8.183149861141107e-07
0.9999924731807194,0.9999922105067547,1.2712387555745986e-06
0.9999904982327432,0.9999909695312713,1.7070400416584542e-06
0.9999911000380993,0.9999920187531565,1.8356134707680778e-06
0.9999931696032132,0.9999931531222355,1.1477237559528203e-06
0.9999930648001525,0.9999921915415421,2.077768052818968e-06
0.9999922317944369,0.9999919451552959,1.4824739146380748e-06
0.9999930858746908,0.9999929569492414,9.7466413467016e-07
0.9999928503360705,0.9999921100593795,1.6450100488950038e-06
