Median,Mean,Standard Deviation
0.999970942681849,0.9999696763515885,7.405053585090588e-06
0.9999509677950618,0.9999478653329643,1.101484734810576e-05
0.9999619861725668,0.9999616000852797,9.62108029676057e-06
0.9999523299133524,0.9999441812864311,1.9933368768135295e-05
0.9999634829641253,0.9999648025225956,6.373873338573369e-06
0.9999646235306057,0.9999622350222527,1.0218162655199686e-05
0.9999583170675117,0.9999592266927669,9.053954651370431e-06
0.9999350275528254,0.9999264834799024,2.600431411520242e-05
0.9999595126478982,0.9999572906177898,8.482491076878009e-06
0.9999540410244936,0.9999560168806546,5.836070953195065e-06
