Median,Mean,Standard Deviation
0.9999957155077409,0.9999951321718064,1.7810878100854786e-06
0.999995422887596,0.9999941299715959,3.7593916380972338e-06
0.9999970379053584,0.9999966290804274,1.1389854552982753e-06
0.9999977020214723,0.9999967625942437,1.9053266607039817e-06
0.9999951096340864,0.9999947936329819,2.3517242633652896e-06
0.999996283543481,0.9999956333651303,2.8819007362458246e-06
0.9999965624855874,0.9999958676130023,1.8121759783573965e-06
0.9999946403211546,0.9999947030162399,1.5183388676200175e-06
0.9999968049471848,0.9999962739740713,1.4315524157580609e-06
0.9999953539669477,0.9999944490369088,1.8928737791156287e-06
