Median,Mean,Standard Deviation
0.9999772684618744,0.99997614779318,3.8016559155294517e-06
0.9999767538152374,0.999975900429202,4.2332358604897575e-06
0.9999734853868768,0.9999747666056589,3.934643255972064e-06
0.9999771687485371,0.9999768489100305,2.785075258658425e-06
0.9999764554580629,0.9999755816007229,5.717061897855206e-06
0.999976137136596,0.9999762915004021,4.81832873672104e-06
0.9999774800408547,0.9999768503718425,2.936624114639257e-06
0.9999716260664417,0.9999722034233635,1.8231112432173588e-06
0.9999749982214126,0.9999753597613541,3.063255581616342e-06
0.9999774206736531,0.9999764458874625,4.403263606428363e-06
