Median,Mean,Standard Deviation
0.99999630510834,0.9999956610258375,1.7970231320010873e-06
0.9999952845140854,0.9999950915090497,1.2425257454699767e-06
0.9999958079354749,0.9999951000827083,3.1710313831433623e-06
0.9999955594551586,0.9999950177290255,2.3408647273776708e-06
0.9999953186091199,0.9999954369968268,2.009798131610022e-06
0.9999952297750314,0.9999951446742061,1.9337984825588815e-06
0.9999958964025479,0.9999949845069771,2.210797504234803e-06
0.999994511416666,0.999993821467999,2.3309023024941976e-06
0.999995065208392,0.9999945657622323,1.9191329573415965e-06
0.9999946794518115,0.9999940417757998,2.4434146521698394e-06
