Median,Mean,Standard Deviation
0.9996081655363951,0.9995798525217632,0.0001010034607804978
0.9996090279331817,0.9996020651311405,0.0001508036479567727
0.9996794170781753,0.9996617489146645,6.999849173970423e-05
0.9996008324940185,0.9995870135669558,0.0001303616252171391
0.9996831983381971,0.9996672624172815,8.524581159914935e-05
0.9994883777456938,0.9994199477506902,0.00020387324145993744
0.9996449235159548,0.9996490186782447,8.401434947720057e-05
0.999582897796622,0.9995915427340686,0.00016905849560917345
0.9996255787881768,0.9995756008674468,0.0002340327773861795
0.9997508068004147,0.9997442290054497,6.589878094334534e-05
