Median,Mean,Standard Deviation
0.9998351492221338,0.999835140862046,2.5573343805841575e-05
0.9998372226566096,0.9998340454986389,1.7676936321612574e-05
0.99984004931623,0.9998407365801587,1.745899387144983e-05
0.9998312204666338,0.9998330075163567,2.3079943122210947e-05
0.999837035813381,0.9998373401085209,1.9207071342255238e-05
0.9998415644507781,0.9998371628018106,2.5077072373575785e-05
0.9998321199114795,0.9998253352435906,2.5542955669828145e-05
0.9998378237302047,0.9998416168351054,1.4591883248092405e-05
0.9998503039432225,0.9998462168462788,9.231022944801216e-06
0.9998384257923165,0.9998325119063989,2.1075577053339798e-05
