Median,Mean,Standard Deviation
0.9977985362258738,0.9976743710614915,0.0006126172207439481
0.9982743874980539,0.9981614931525357,0.00045930461145244364
0.9984075736003666,0.9982578590372239,0.0004920223906195123
0.9982519076534556,0.998134833809468,0.000442560867933552
0.9979770423551417,0.9980198403340438,0.00045649658014028924
0.9984951491667815,0.9983276100659971,0.0004728487753640907
0.9981243760434104,0.9981076556035313,0.0003351630477877177
0.9985648052884188,0.9985532268862917,0.0002663333484660983
0.9984045393424028,0.9984246475428833,0.00038211240674532426
0.998842114978509,0.9986965700265718,0.0003832990051952172
