Median,Mean,Standard Deviation
0.9999961078498242,0.9999958826093621,1.7868080034704134e-06
0.9999947665262496,0.9999934023310875,3.766411507743089e-06
0.9999963221786107,0.9999948592638301,2.933671476475539e-06
0.9999962885778992,0.9999959088388822,2.4541512079993463e-06
0.9999940097388866,0.9999909796885003,6.952640029217098e-06
0.9999956783286166,0.9999950982031585,3.120156831421857e-06
0.9999973444097735,0.9999976356083318,1.1840332861725722e-06
0.9999964502402493,0.9999953577745018,4.463470535926761e-06
0.9999959811300309,0.9999938251582557,5.2877682694704205e-06
0.9999961135321978,0.9999960743000141,1.7727484456613892e-06
