Median,Mean,Standard Deviation
0.9988430723637496,0.9987105983901572,0.0005062574174138396
0.9988909957251648,0.998825584091089,0.0003434098977393175
0.9986804003060844,0.9986000986936008,0.0005311979934587325
0.9990911039700745,0.9990758394527981,0.0002520307458580078
0.998589700447627,0.9985259595585696,0.0005445464740159036
0.9988004091237486,0.9986060701573152,0.000530723720623009
0.9991458452006403,0.9991229374693089,0.000129710217292028
0.9986279311810401,0.9985440669843856,0.0004274576064871281
0.9989790406477941,0.9989982711191715,0.00017341305881062022
0.998910584479423,0.9988991010799262,0.00026796359074738316
