Median,Mean,Standard Deviation
0.9998797587095126,0.9998648203483661,4.0875522580027866e-05
0.9998306899538257,0.9998390978539471,3.900731590487462e-05
0.9999234914128275,0.9999186295212512,2.8750874481557934e-05
0.9998385332356223,0.9998282496620089,7.138126006846434e-05
0.999861502790707,0.999866014431466,4.282679527534202e-05
0.9998975801594767,0.9998863740158811,4.5372367752123145e-05
0.9998718504991984,0.9998506882539848,5.098473961185507e-05
0.9998871152774191,0.999885445912936,2.8333937296880526e-05
0.999852088830967,0.9998496179088381,7.226085769571983e-05
0.9998707713447991,0.9998604674140236,5.564231008469653e-05
