Median,Mean,Standard Deviation
0.9999468656386659,0.9999356257701519,3.596204346786865e-05
0.9999411093721478,0.9999276846322726,3.827163060747252e-05
0.9999328089074435,0.9999235811221652,4.964786711508822e-05
0.9999400029742426,0.9999250321373528,4.3689307584607694e-05
0.9999399247200904,0.9999324851495992,2.6803056460998075e-05
0.9999312732950559,0.9999352984973084,2.166293270180682e-05
0.9999304218204821,0.9999309792255529,3.3210073771884525e-05
0.9999465367009337,0.999935191545488,3.903494543256108e-05
0.9999447890685211,0.9999449762074002,1.462215819510617e-05
0.9999056883247329,0.9999079417860495,2.832032300406976e-05
