Median,Mean,Standard Deviation
0.9999884929761129,0.9999892696296498,4.571388720982701e-06
0.9999846434313522,0.9999853426064064,4.044275462935541e-06
0.9999890354740022,0.9999890935656566,5.002255177234009e-06
0.9999868437791224,0.9999861928747741,5.000479557844224e-06
0.9999914676309221,0.9999892499936449,4.643511610836728e-06
0.9999883392936921,0.99998907514079,3.0775409283969137e-06
0.9999845212277496,0.9999843358632721,6.907147932663868e-06
0.9999852525025494,0.9999855926612087,4.684818897529039e-06
0.999988724438373,0.9999873409841996,5.804215152015547e-06
0.9999872039201221,0.9999857146472643,6.271671692224112e-06
