Median,Mean,Standard Deviation
0.9989619455046717,0.9989748347122378,0.00018593527664618442
0.9990504369321411,0.9990498716191754,0.00013215574910000255
0.9989464464962478,0.999011244698749,0.00019037964740192733
0.999020707925405,0.9900556907142464,0.026866048088517204
0.9990164470711564,0.9890902684293857,0.029849597695777334
0.999058293276863,0.9989692525377777,0.00021511843074822125
0.9990246493190351,0.9990027259837415,0.00014672030127080329
0.9990112535348399,0.9990232218445506,0.00010623091153599133
0.9990612974838011,0.9990340720017702,0.00012421377412432231
0.9990690107270565,0.9990105748782412,0.0001588593900191485
0.9989538917186134,0.9989503094049013,0.00014762138144641055
0.9989699232006075,0.9989524233869792,0.0001554202206866031
0.9988333882241944,0.9988932392186355,0.0001581562662700665
0.9990225683120588,0.9990202251704039,0.00011051452466077376
0.9990501117612784,0.9990382029996312,0.00017799639502218755
0.9990542564417677,0.9990355694068519,0.00017377364210184818
0.9989495210632935,0.9989634945748064,0.00015179261454961214
0.9989263521026539,0.9989275504351788,0.0001120038860546593
0.9990471919040458,0.9990646034497843,9.229842598271311e-05
0.9989512387513453,0.9743419080000134,0.07390927456034078
0.9990521574848494,0.9990215635049322,0.0001312818518286858
0.9989718358567397,0.9989160352067226,0.0002248560947514381
0.9989272850969004,0.9988801421220987,0.00017055359410743238
0.9989881468789583,0.9989342851406976,0.00015695814419448633
0.9989497961998947,0.9989877705424695,0.00014625090460386757
0.999060593334885,0.9990166586956344,0.00013501652548145293
0.9989799315852137,0.9989733341248241,0.0001297050022733838
0.9990502735766691,0.9969095006761831,0.0064985080218016005
0.9990633336495998,0.9990690395035351,9.16754955833013e-05
0.9990381800047141,0.9990001016774446,0.00011062291608753382
0.999072904959263,0.9990700557167991,0.0001436291338583843
0.9991936622587427,0.9991007869962487,0.0002040776274485233
0.999050645719572,0.9990530255951298,0.0001401178884753968
0.9989935286761766,0.9989768341059765,0.00017481895531215084
0.9990005144858992,0.9986909879747536,0.000897129275824504
0.998831905856258,0.988194871597711,0.03214147316949317
0.9989157367396275,0.9989011898565181,0.0001552902394921876
0.9990610399509974,0.9990224699425964,0.0001041616814800859
0.9989723415226415,0.9989696597020423,0.0001587302927317992
0.9988961834365138,0.9989391927136145,0.0001780577608582667
0.999016794384471,0.9990082944947524,0.00012954953759539527
0.9989904175732252,0.9956684751835294,0.010020846179560082
0.9990755982602032,0.9990109838508232,0.00015549326882218807
0.9990264607745498,0.9989294520432649,0.00021839035090752103
0.9990929747016792,0.9951810517322579,0.011658082410741413
0.9989637393309123,0.9989465811555436,9.919902536172511e-05
0.9989329859430716,0.9987350178087941,0.000685217469781217
0.9989718093112886,0.9988721415375906,0.0004113105878247796
0.9989343044008392,0.9989018253360198,0.00019870805500247195
0.9990316418985816,0.9990150097682944,0.0001197336139245059
0.9989128182717613,0.9988806854575527,0.00018812891505236388
0.9989635993975648,0.9990070623883467,0.00011488943967830864
0.9989813277335511,0.9989270715871242,0.0002193189898596076
0.998984705967574,0.9989770041141004,0.00018407864043151756
0.9990699735050568,0.9990959260131895,0.0001265294054225494
0.9991031933634178,0.9990858860514663,0.00016438116447985062
0.9989499498115734,0.9989839306783589,0.00017246703067180956
0.9989538531955038,0.9989279671939688,0.0001981737892486601
0.9990465297865476,0.9990391423876439,0.00015058381521389447
0.9990010327697441,0.9989514158205048,0.0001797600618723384
0.9991236163205682,0.9990914998587087,0.00012422499805676512
0.9990566853251504,0.9942838347068126,0.014181685209690178
0.9989664045726458,0.9989730843650948,0.0001735087685796434
0.9990040239871579,0.9989621443454333,0.00024034801436905828
0.9990588534327058,0.9990280115690442,0.00010732999961537236
0.9987655493073444,0.9919012868462165,0.018847361542637147
0.9989335903349734,0.9989275868117975,9.962783088013278e-05
0.9990246733664905,0.9990225506814046,0.00014969485570585691
0.9988889866761986,0.9989226250086745,0.0001718861734971869
0.9989677222474589,0.9989416433203882,0.00018427496265348953
0.998933561864082,0.9989751139570536,0.00019902315746258314
0.9989756953071699,0.9989643359402448,0.00021691734491589487
0.9990060934464644,0.9990164060149983,0.00010490764527847786
0.9990661025233605,0.999009487073393,0.000170203725825019
0.9991420338050834,0.9990789349402064,0.00016133788244710901
0.9989762459809665,0.9768372055169021,0.06599733921902454
0.9989800457408307,0.9978136681582838,0.0034320596368728304
0.9990599256112358,0.9990414050884215,0.0001556986508334987
0.9989556603737865,0.9989458644966296,0.0001377651661188732
0.9989672186323215,0.9989348590305328,0.00015383403247344886
0.9990377651985876,0.9989796039993996,0.00018898384557554065
0.9990967688795589,0.9958328910273163,0.006554536555106844
0.9990097337643238,0.9989940849571814,0.00020319104149739916
0.9991106457048763,0.9990735191336408,0.00015809069220118466
0.9990718015765505,0.9990752378196154,0.00016152928340480978
0.9990701334391274,0.9990766214331911,0.0001753354763007449
0.9990060094354869,0.9989623066738489,0.0001767285565001124
0.9990442896669001,0.9990640620819347,0.00012492638856193513
0.9990865778124876,0.9990614077107599,0.00015165925654080453
0.9989436567550954,0.9989700741506422,0.00018028138580779976
0.9990590718560555,0.9990029363326455,0.00016522196748069734
0.9989056323550929,0.9988876134048355,0.0001476158934353196
0.9990104069408678,0.9990162407316809,0.00016163103079963527
0.9990227381395846,0.9990121579887365,0.0001660484221112815
0.999091368114178,0.9990650069929188,0.00015965218303679864
0.9990405032104261,0.9990137826627532,0.00013711824282565895
0.9989640212075999,0.9989307632876561,0.00012330091139724239
0.9990723743220664,0.9971958460029317,0.005698562619579081
0.9989858071928419,0.9989769272432134,0.00011048263935944843
0.9990061120135023,0.9989941741329966,0.00011338732949737875
