Median,Mean,Standard Deviation
0.9993469454083941,0.99934511251904,0.0003166286098478637
0.9996576944418416,0.9993810511209753,0.0004967075857424002
0.9995164108170584,0.9993669470543045,0.00038866119018300275
0.9994433575667627,0.9995277322922934,0.00020014862376040838
0.999431556570316,0.9992364753882725,0.0007378081554245145
0.9995974823565195,0.9995930639966488,0.00014614385366457168
0.9992981561250514,0.9992673447074216,0.00036139659551661426
0.9996438863013368,0.9995776071703715,0.00020113906832242473
0.9994431406431916,0.9992404745881425,0.00039978884981622817
0.9984137690472478,0.9960567742615382,0.007597114883759124
0.9995403971005299,0.9994112362008905,0.00043667557791636605
0.9996704392174589,0.9996250994451555,0.000194455145309887
0.9995739707014648,0.9991392880922577,0.0007355063132753453
0.9996400753729577,0.9994230163494124,0.0005067411682544808
0.9996157958723513,0.9996315388603767,0.00016002089284121644
0.9996495110363781,0.999557174907269,0.00020487909014575844
0.9996709085063364,0.9994984688051416,0.00037405501380353436
0.9996174676377658,0.9995096112505898,0.00034533473175492704
0.9997621310005044,0.9992807897021534,0.0008865941811308994
0.9996533860524639,0.9992199649968256,0.0007639295988308292
0.9996754970684665,0.9996316547619296,0.00023150777161561726
0.9996336345404153,0.9995032029331788,0.00035950010074041705
0.9996476432792571,0.9996425015437621,0.00017713067351667142
0.9995857934655481,0.9991841732750641,0.0010268883901001966
0.9994320965413948,0.999354722124877,0.00027028436718471116
0.9996756098270367,0.9994586900046585,0.00042597217981303436
0.9995118458140542,0.9992804070337599,0.0009990493569794097
0.999499723056491,0.9993274493724364,0.0005026625614028258
0.9996356873695527,0.9992252946994918,0.0007215257334964411
0.9995884333791505,0.999427177500975,0.00040212945387257596
0.9996798359453378,0.9996335380062036,0.00023141555858995492
0.9994752795532701,0.9995099515799118,0.0002581608759418174
0.9993245801186406,0.9987475754390325,0.0016799698697996452
0.9996145534737038,0.9994733197385652,0.00034497622755118816
0.9995817427346274,0.9995007788402125,0.0002679580923812455
0.9996234693571087,0.9995722220590133,0.00018422994138716722
0.9995823279463967,0.9992203471653728,0.0007467064147322072
0.9997300175903876,0.9996735444914421,0.0001479778633105775
0.9995284143027932,0.9994401112874967,0.00037390877976519897
0.9994157351655568,0.9993495746901037,0.00031058434264388254
0.9995631568593628,0.9993827465561138,0.0005237662889779128
0.9993871890055503,0.9990857266988211,0.0009191546575580151
0.9995052725631574,0.9994326442117043,0.0003041869538852275
0.9995005028521871,0.9991270009399893,0.0008694861022237184
0.9994608608576167,0.9991725006627703,0.0009430044605255138
0.9994194597104866,0.9992882601758423,0.0005028873662381297
0.9996898131687351,0.9993394439920975,0.0006835784650255203
0.9996952429428867,0.9996513175317269,0.00019861135550053102
0.9993563179850966,0.999141802049207,0.0006591187320631949
0.9991663248379784,0.9988224416431905,0.0010469462693365268
0.9997028212988428,0.9988805348986973,0.0012827637681325204
0.999553996461251,0.9993768722230755,0.0005469085693732078
0.9992650121266751,0.9991703476597495,0.0006171554160092396
0.9994700779281203,0.9991061073272771,0.0009712389404102328
0.9996030843288884,0.9995984308295032,0.0001724099210653836
0.9994042188401595,0.9991840226282696,0.0004917578568841463
0.9996503428552236,0.9995914709529835,0.0002172464103293914
0.9993292605674833,0.9989197626538289,0.0010990955981139507
0.9996359399235027,0.999607593975365,0.00014053078282275712
0.9992685704969811,0.9989411699253121,0.0009348408376417048
0.9993630149504509,0.9993050561114384,0.0004253507893581799
0.9996985688521504,0.9989126315152295,0.0015265126567625706
0.9995015056278171,0.9994420208863355,0.00022711254762408203
0.9996049569310284,0.9994217804145917,0.0005115960157831305
0.9993173459446129,0.9992887057223083,0.00034945966925014813
0.999632790363582,0.9994234808790174,0.0004327931600906565
0.9996479296198004,0.9994383374143869,0.000465861911557407
0.9996555263673725,0.9996802665012365,0.00011595662222565891
0.9993600313054296,0.9993177620684357,0.000600024175928184
0.9996523119073356,0.9996347977564909,0.00017721316963930568
0.9997048437931888,0.9995400279034717,0.0004157708275271133
0.9995984850647739,0.9994044459629654,0.0004496245644478073
0.999646599252745,0.9996119933103369,0.0001361517406348189
0.999712115409005,0.9996961582635384,0.00015065679151471354
0.9994584014312222,0.9993141844248641,0.0003672718280441357
0.9995921797970153,0.9993479757960821,0.00043046993592842396
0.99958912427239,0.9995736638857735,0.00018740567963519475
0.9995466102916484,0.9994949633354014,0.0001746735183052655
0.9994436619258408,0.9994604377163402,0.00026459767711292225
0.9996284217579234,0.9995819215044843,0.0002253288921838955
0.9994252520791895,0.99927350921708,0.0005288892461792765
0.999657851367063,0.999446060747281,0.00042976376574176253
0.9994907759076146,0.9994421873655497,0.0003822780211935248
0.9993415765340667,0.999255715031971,0.0005189004199780919
0.9995962400342251,0.9993120816959647,0.0006003100640911768
0.9993085770227915,0.9983621896144579,0.0028176983198487677
0.9995976066278178,0.9995025428166914,0.0002514542205325131
0.9996138246866559,0.9993452720753997,0.0006634837507380427
0.999218660211325,0.9981168129988143,0.0032584556075073274
0.9995209703403067,0.9993460713151971,0.000654383320429161
0.9996900206794912,0.9996616962544621,0.00014506812224694766
0.9995401008717568,0.9994463691422888,0.00030492980174241926
0.9995860865273731,0.9994958598823397,0.0002076530989845083
0.9994974649170711,0.9994262637302649,0.0002844185222053466
0.9992220738585943,0.9990950793660739,0.0005320164629937474
0.9992670749712338,0.9992068839669883,0.0004675083228028741
0.9996853488143234,0.9996430325471088,0.00020368475089399679
0.9994458289857739,0.9993805320635392,0.00024225785176110222
0.9994168028746422,0.9991313289938335,0.0006996142606442347
0.9994877031957343,0.9993670346040391,0.00041693860776281403
