Median,Mean,Standard Deviation
0.9999916070124197,0.9999908775480006,5.266531156758264e-06
0.9999911801569621,0.9999879832256079,6.002089003841133e-06
0.9999911842053292,0.9999911430998957,3.1889402363453137e-06
0.9999890487441971,0.9999893903861536,5.637277341201948e-06
0.9999876794166678,0.9999861024384457,1.0275749154605662e-05
0.9999914083024225,0.9999911355298792,5.8920100880744235e-06
0.9999930548151871,0.9999921748071803,5.196973325396251e-06
0.9999918429985271,0.999991262633485,2.9822899123083243e-06
0.9999876401060743,0.9999859573596928,7.825448924727206e-06
0.9999862494065184,0.9999868494579248,5.461638849572863e-06
0.9999888245080188,0.9999905541933745,4.543199460736329e-06
0.999991631283441,0.9999907972855135,3.215787746571104e-06
0.9999822721911702,0.9999832550911115,4.937417663307389e-06
0.9999905833031717,0.9999894629530024,7.0413912827755836e-06
0.9999867502190269,0.9999875370981247,4.767975085187748e-06
0.9999940522639494,0.9999928330195372,4.093028262666021e-06
0.9999892310157343,0.999989079386841,6.739623001467647e-06
0.9999896990471231,0.9999899381905764,4.94249886511891e-06
0.9999924295908591,0.9999909376451536,4.36982310822497e-06
0.9999846271781404,0.9999838634179042,7.707914863189975e-06
0.9999851674984269,0.9999846011517951,1.0593699223244306e-05
0.9999879519397873,0.9999869394742558,6.139210762074646e-06
0.999987381627508,0.9999876798459288,6.724571066543512e-06
0.9999906015974914,0.9999889673185072,5.981198089914722e-06
0.999991565537165,0.9999923833262457,3.410662179256828e-06
0.9999892812133474,0.999989716415579,4.107755639760281e-06
0.9999916170727825,0.9999897874913766,5.239511385191205e-06
0.9999926691503275,0.9999894505484667,9.036079848899163e-06
0.9999924139075957,0.9999903348174485,7.37775989446939e-06
0.9999901684890815,0.9999896531180369,4.717657570239875e-06
0.999991942987938,0.9999909045136697,5.030317710558746e-06
0.9999912934926483,0.9999900955879998,5.2640966920341155e-06
0.9999901661852175,0.9999892889011299,4.457647080619576e-06
0.9999877400724462,0.9999877184579301,5.6587335969560216e-06
0.9999902564434213,0.9999877430564812,7.218432547263198e-06
0.9999862787073961,0.9999861562073751,6.338029965600021e-06
0.9999911291847587,0.9999887804986558,8.589304751654476e-06
0.9999919858650518,0.9999906785568428,6.002657769185059e-06
0.9999933506601344,0.9999898365139656,6.923430182784729e-06
0.9999912355519542,0.9999899220240195,4.219006324211745e-06
0.9999898042382795,0.9999898117679591,3.829011422982223e-06
0.999991411159622,0.999989925274412,5.704851204929016e-06
0.9999912136778248,0.9999911303375347,3.2298596300925376e-06
0.999990814408826,0.9999887623136743,7.100774268571852e-06
0.9999921987849362,0.999990673299806,6.193426073990741e-06
0.9999905171258366,0.999991928362566,3.5176509992321887e-06
0.9999907633705278,0.9999881909464342,5.562827242458382e-06
0.9999909065712491,0.9999908887367486,3.5884206770217477e-06
0.9999935350344917,0.9999940245209956,2.349335695070363e-06
0.999990397341671,0.9999898896095754,5.339697410523181e-06
0.9999901683707291,0.9999890103133142,5.499065623652857e-06
0.9999919772395266,0.9999904950343668,6.509348573076436e-06
0.9999925230100268,0.9999900831349793,6.5460690084555785e-06
0.9999911880964124,0.9999918120503348,2.7735857824182317e-06
0.9999909321128939,0.9999888315993465,5.656293005554971e-06
0.9999911966021013,0.999990009519802,6.388000321897937e-06
0.9999928334978907,0.9999929447520655,3.138029693217891e-06
0.9999890458927649,0.9999882789933908,7.099583158081826e-06
0.9999897014649837,0.9999884468048442,7.011448948285691e-06
0.999991415383188,0.9999922372750595,4.406439496382814e-06
