Median,Mean,Standard Deviation
0.9997129645789089,0.9996901312994467,4.889842768586489e-05
0.9996803507660941,0.9996852624314252,2.8341635583221458e-05
0.9996754148424847,0.9996823095269602,3.363528631600068e-05
0.9996724180049772,0.9996746848628792,4.185101979914142e-05
0.9997024315214473,0.9997042611484019,5.160126366892814e-05
0.9997116647123259,0.9997023296629617,7.622220743127366e-05
0.9996781025178879,0.9996734099614286,6.689759485126237e-05
0.9996914103336847,0.9996906128804935,5.132280994706779e-05
0.9997296990199033,0.9997117290402656,5.0444821671784534e-05
0.9996935153504036,0.9996976097831822,2.360116991652934e-05
0.9997198672477465,0.9997114221414385,3.174769171174465e-05
0.9996862565168378,0.999675430147527,3.203340005509331e-05
0.9996798585000616,0.9996732186197855,4.6255274749617693e-05
0.9997085810985785,0.9997069815489033,3.2380618462245614e-05
0.9996429444885674,0.9996490460639084,4.8986599022622997e-05
0.9996958218370129,0.9996887405486795,3.96526001940055e-05
0.9996789385830508,0.9996646522409481,6.260792142324336e-05
0.9996912208478823,0.9996944337065153,3.232045919171581e-05
0.9997137653867012,0.999692675022321,5.002930864544833e-05
0.9996614442297289,0.9996603265763996,6.815193854089721e-05
0.9996630035894305,0.9996706737562822,4.9656874347137085e-05
0.9996905821254576,0.9996948586461898,3.923333704735892e-05
0.9996856734866203,0.9996698867898095,4.8376604596341056e-05
0.9996911919242104,0.9996831477794863,4.3825645222380605e-05
0.9996916382366814,0.9996822882846873,5.423784855720869e-05
0.9996558064284535,0.9996597223691339,6.23428234979629e-05
0.9997102818662938,0.9997022611819629,4.645722486194154e-05
0.9996988610895765,0.9997038612477327,3.325755140190834e-05
0.9996842610272151,0.9996809846636981,4.907307455061441e-05
0.9996846868719492,0.9996739200356505,3.983315046989121e-05
0.9996769306371135,0.9996809273122744,4.380735843953123e-05
0.9997152953252351,0.9997112533469368,5.2799283673456694e-05
0.9996551807105049,0.9996462721989048,5.40375894721372e-05
0.9996868222937048,0.999697584990374,3.2130790100584986e-05
0.9997042587810023,0.9996972971598399,4.1598486850189975e-05
0.9997083523499718,0.9997132511236911,3.855887016801505e-05
0.9996748382761431,0.9996751697560302,4.4231186343279996e-05
0.9996719212581697,0.9996676200070553,4.907070015399439e-05
0.9996664098981088,0.9996691068047546,5.640575909840132e-05
0.9997106382530914,0.9997009048164219,6.366403032317212e-05
0.9997049065890554,0.999716544302539,5.0828578394148625e-05
0.9997082913275757,0.9997101373003268,3.0446125086129175e-05
0.9996547782774379,0.9996609174440083,6.0560807600598256e-05
0.9996719060125328,0.999661801593142,6.321078682050571e-05
0.9996894641364105,0.9996937451566149,2.6954653280664743e-05
0.9996691938464592,0.9996668618823366,5.9011845977913916e-05
0.9996826198123924,0.9996849356448368,4.7655151091550015e-05
0.9996618878248796,0.9996698693253864,4.7363342156873296e-05
0.9996869654317444,0.9996875578767883,3.9115070381330166e-05
0.9996694608627423,0.9996631981341805,5.6481018588403715e-05
0.9997069831485286,0.9997043486843824,4.983905244124055e-05
