Median,Mean,Standard Deviation
0.9999837306557904,0.9999815935017438,9.91186011038655e-06
0.999971717819655,0.9999727476447735,1.4980879155996992e-05
0.9999885246116564,0.9999806735860901,2.0803831960614316e-05
0.9999764414674712,0.9999756754549896,1.10361538447641e-05
0.9999832745764116,0.9999700974758993,2.7495621254152367e-05
0.9999854641540706,0.9999854602182937,6.598623130459739e-06
0.9999803077066926,0.9999782109771106,1.4003726368196971e-05
0.9999818601152217,0.9999840833908499,7.1527631589934866e-06
0.999958943277448,0.9999653546431823,1.508274855414674e-05
0.9999832143233828,0.9999825119894501,1.1456240381194967e-05
0.9999825556141475,0.9999794112372378,1.5062503672081257e-05
0.9999845056962522,0.9999838866563341,1.0659118722243688e-05
0.9999741011485185,0.9999673370713733,2.3848978539830314e-05
0.9999855411663787,0.9999838935873584,8.288294854392022e-06
0.9999769700438701,0.9999755970659565,1.0408512138802815e-05
0.9999826111983808,0.9999829359691839,8.244223715432199e-06
0.9999881938947002,0.9999825958328665,1.302510797805007e-05
0.9999800981178972,0.9999728596865516,2.277698921300955e-05
0.9999813390817387,0.9999805738395391,1.0393818237358625e-05
0.9999753807012441,0.9999729157664472,2.0040204283326655e-05
0.9999739765573064,0.9999639583386299,2.5161140301775415e-05
0.9999777612275291,0.9999747522806471,1.4862574646646663e-05
0.9999790646888755,0.9999727745812226,1.8356803170453395e-05
0.9999832549638692,0.9999803306239009,1.2544441156611102e-05
0.9999791976706963,0.9999809347494331,9.783686723428552e-06
0.9999809911942288,0.999979178898409,8.819955016531597e-06
0.9999873804840897,0.9999856825588864,7.5079574791853464e-06
0.9999874849054136,0.9999855982836792,9.600516197427647e-06
0.9999869593538077,0.9999837257675637,8.769763076817136e-06
0.9999832286439632,0.9999813627573007,1.006887888693719e-05
0.999983579623196,0.9999802540666944,1.1127444571988317e-05
0.9999867333673264,0.9999857357130605,7.182806461568212e-06
0.9999822376022068,0.9999828331267512,9.838447964563093e-06
0.9999839004437404,0.9999806584945944,1.0789558492088694e-05
0.9999717957671883,0.9999646894750203,3.311771666132277e-05
0.9999800062179983,0.9999754671159907,1.6441746328280163e-05
0.9999826363858115,0.9999769852859315,1.4410341652293314e-05
0.9999894216788697,0.9999874900082764,7.2514613929972895e-06
0.9999814899977397,0.9999804084475654,1.1410275242374998e-05
0.9999812526716793,0.9999701998626289,2.7770716400209734e-05
0.9999864189291348,0.9999857985500258,9.662372297862449e-06
0.9999812269820767,0.9999811285439902,7.004465335689662e-06
0.9999840482296383,0.9999797176325878,1.3487163032862944e-05
0.9999797494647562,0.9999758153040681,1.4706049507162651e-05
0.9999890293063627,0.9999880014124317,6.097382123710857e-06
0.9999874242239604,0.9999861628731702,7.848864528650749e-06
0.9999818414873841,0.9999785679801377,1.0210531574241522e-05
0.9999851358690732,0.9999846524755277,2.92521162602821e-06
0.9999797051697523,0.9999788837367332,8.72364213691964e-06
