Median,Mean,Standard Deviation
0.9999954267219475,0.9999953854258553,1.1126825765352016e-06
0.9999956595283062,0.9999955619773194,9.131011814913439e-07
0.999995198162697,0.9999951215034549,1.5545848998327218e-06
0.9999959876246695,0.9999957410853837,8.592417053111268e-07
0.9999952316738252,0.9999952636752656,1.0785882950943156e-06
0.9999954583854239,0.9999954818640143,7.337812765501103e-07
0.9999961819144412,0.999995698165481,1.0339266320413854e-06
0.9999958650289351,0.9999959852913436,5.812408835071358e-07
0.9999958413902672,0.9999955679165853,6.396052196559533e-07
0.9999954152761313,0.9999955181988007,1.1948581411708487e-06
0.9999955375150746,0.9999953419050721,9.9723770328693e-07
0.9999952141020232,0.9999953575095756,1.2618279405923321e-06
0.9999955016342199,0.9999952343627792,1.0784434880288935e-06
0.9999957058091029,0.9999958184329023,5.900933248231998e-07
0.9999964370646965,0.999996416869595,7.329911005533029e-07
0.9999953949347498,0.9999956519846007,7.594457385202684e-07
0.9999953481522936,0.9999954382808619,7.365669350864701e-07
0.999995799877863,0.9999958081268806,7.044634573696654e-07
0.9999957032156739,0.9999955860438403,8.268045807062491e-07
0.9999952574949174,0.9999950458193417,7.535672197618513e-07
0.9999955413184082,0.999995529407842,9.469633930419726e-07
0.9999952848214546,0.9999948474084046,1.2470697755782002e-06
0.9999960627433688,0.9999958526651831,8.470196466698395e-07
0.9999949225857871,0.9999950133340745,6.531328682222987e-07
0.9999948864122723,0.9999948938276484,7.432041155390343e-07
0.9999954821387484,0.9999956923423415,8.635475628669506e-07
0.9999952040288849,0.9999952470779118,5.191025255963132e-07
0.9999951954537342,0.999995189836066,7.386683834080833e-07
0.9999956481293119,0.9999955778790095,8.127526661751354e-07
0.9999952021004561,0.99999480634912,1.2937040695623554e-06
0.9999959049046696,0.9999958828800224,9.299704542898448e-07
0.9999956191902206,0.9999957704070509,7.725770419556903e-07
0.9999955391775818,0.9999954381643535,1.3049863182163753e-06
0.999995442361395,0.9999953820088203,1.1077049526829019e-06
0.9999956135157613,0.9999956393638358,1.142894553517344e-06
0.9999954866723124,0.9999955044962195,9.483078438589713e-07
0.9999952894559447,0.9999951172323691,7.150275668913003e-07
0.9999949539803401,0.9999947611295751,1.5826073296986272e-06
0.9999954527138744,0.9999949807304886,1.2113708535772553e-06
0.9999958241760044,0.9999956881697045,8.354804704161513e-07
0.999995453866662,0.9999956541134676,9.702786977599946e-07
0.9999951091467331,0.9999950497671162,5.708016075683906e-07
0.9999956695223851,0.9999954052776966,1.0321010514832795e-06
0.9999947622445284,0.9999946475744839,8.499347689246302e-07
0.9999955379785959,0.9999952923398141,8.921923945724937e-07
0.9999955546451362,0.9999953805696536,8.983749318290299e-07
0.9999956253917138,0.9999952783093666,1.3157995546179387e-06
0.999995729109302,0.9999957052940248,6.557017216844761e-07
0.9999963933727976,0.9999959730059912,1.0725625177284625e-06
0.9999960582802656,0.99999574296752,8.294503385926261e-07
0.9999949702160179,0.9999949814110808,1.0263721159260156e-06
0.9999958184895446,0.9999955189754492,1.185316211384668e-06
0.9999953081230423,0.9999953476289279,6.54870013228216e-07
0.9999958665684008,0.9999957309018109,1.0268927725266896e-06
0.9999955430184362,0.9999951563284831,1.1710105180864195e-06
0.9999955657642003,0.9999955275834669,1.0834211746155425e-06
0.9999958541738654,0.9999960510684929,6.519382331719757e-07
0.9999951532310859,0.9999950735346964,7.805580705953994e-07
0.9999952534264078,0.9999951508631938,1.1814214124963378e-06
0.9999952789459697,0.9999952795239965,1.1294879279880867e-06
0.9999954707667947,0.9999956661985177,1.0257581464944692e-06
0.9999958267446926,0.9999956939670872,6.971527591721701e-07
0.9999965674399258,0.9999960447985847,8.665818358741512e-07
