Median,Mean,Standard Deviation
0.999999297453996,0.9999991633953101,5.16910341540162e-07
0.9999990266606287,0.9999989843343835,1.6372359795263798e-07
0.9999992988171789,0.999999275479525,2.144438053446554e-07
0.9999992736923937,0.9999992710007504,2.3979182702483963e-07
0.9999992758997035,0.999999208117098,3.2862386940419374e-07
0.9999993546901816,0.9999992855707077,3.8500768200175763e-07
0.9999991671804416,0.9999992226014258,2.3523430984281137e-07
0.9999991954548855,0.9999992232849211,2.406655786309404e-07
0.9999991553031591,0.9999991304087855,2.875580953267379e-07
0.9999991004053499,0.999999041666069,2.734691052235792e-07
0.9999993154206452,0.9999992009909204,3.719713221005345e-07
0.9999992037337218,0.9999992207846468,2.9277657925078516e-07
0.9999993467121678,0.9999992970270684,2.3780562198677145e-07
0.9999992280078911,0.9999992179540014,1.9420502972035222e-07
0.9999992353332219,0.9999991949307712,2.908631745460099e-07
0.999998877725419,0.9999987849976775,3.71245927449732e-07
0.9999992804054944,0.9999990644314911,3.8455507441449586e-07
0.9999991885598045,0.9999991842789792,1.1071155320733409e-07
0.999999293344153,0.9999991838827367,4.442299669926579e-07
0.9999992149778303,0.999999105903027,3.327195332634583e-07
0.9999991897809373,0.9999990203368512,5.303979384741423e-07
0.9999991733973519,0.999999145614128,2.690525336305155e-07
0.999999135458691,0.9999989482401173,4.221861451137102e-07
0.9999990966244056,0.9999991095034033,3.2229411726308374e-07
0.9999992215991058,0.9999992677124089,2.173289633243207e-07
0.999999294375133,0.9999993074396487,3.429295638403332e-07
0.9999992172729748,0.9999992201867792,2.884015658941153e-07
0.999999199797093,0.9999991222862977,2.199948942196982e-07
0.9999991619216556,0.9999991214379292,2.3125697019846388e-07
0.9999991588985648,0.9999991624987926,2.8040178848146716e-07
0.9999993226339914,0.9999991287932188,4.301553394502227e-07
0.9999992137313288,0.9999992168974841,2.1094892916493817e-07
0.9999993036847001,0.9999992993642757,2.633514538922476e-07
0.9999989975374431,0.9999989095276811,4.0187617124487445e-07
0.9999993929245342,0.9999992842491826,3.7635255123981524e-07
0.9999991118956875,0.9999991305828578,2.837610710267399e-07
0.9999990611151254,0.9999990665109788,2.862886944988375e-07
0.9999989823217547,0.9999989478079314,3.567084903613216e-07
0.9999992082659198,0.9999991251142559,3.9397823330453887e-07
0.9999991594652682,0.9999991660518986,3.126425400235849e-07
0.9999994058849074,0.9999992226204608,3.674344001475776e-07
0.9999992303006519,0.9999992345921864,2.4758926582436406e-07
0.9999990233325868,0.9999989140080597,2.928648205257567e-07
0.9999992483010167,0.9999992667801608,2.6643958863611273e-07
0.9999988860257534,0.9999988590839479,5.094831522630435e-07
0.9999991461078942,0.9999990941565959,2.789564829517197e-07
0.9999992353577425,0.9999990745230886,3.617265091493184e-07
0.9999993018891059,0.9999993314263467,2.7681460701968397e-07
0.9999991323699271,0.9999990161866379,4.032394122355135e-07
0.9999990898522555,0.9999991268761349,3.188988889925754e-07
0.9999992144982282,0.9999992474466511,2.3575058423770098e-07
0.9999994181393375,0.9999993902353763,1.9704772407541786e-07
0.9999991060854654,0.9999990705537888,3.3052533464040423e-07
0.999999363470194,0.9999993020151889,2.517913142315585e-07
0.9999993188802077,0.999999188810845,4.070428600560482e-07
0.9999993816305506,0.9999992013464911,3.7628360963177577e-07
0.9999992408261096,0.9999992814465026,1.8375830791930603e-07
0.9999991760933502,0.9999992315330811,2.941677801028278e-07
0.9999993894391221,0.9999993336471358,3.340911084353319e-07
0.9999992645812883,0.999999228547604,2.5962248585606873e-07
0.9999991320066474,0.9999991908483017,2.9509119668367055e-07
0.9999991746424473,0.999999097886775,3.3544825162511377e-07
0.9999991510275019,0.9999991474757092,2.9610645204385906e-07
0.9999992367063952,0.9999991701328403,1.6478424720390777e-07
0.999999092937209,0.9999990672889995,4.1197708973560157e-07
0.9999993143163359,0.9999992470784098,2.8018732427140667e-07
0.9999992364794914,0.9999992090655067,1.8199986623986407e-07
0.9999993170122867,0.9999993360005515,1.8316942115898934e-07
0.9999992231755648,0.9999991642983922,3.61099626198506e-07
0.9999991169688028,0.9999990601002962,2.6569148989955634e-07
0.9999991110865541,0.999999041390119,2.768013132103135e-07
