Median,Mean,Standard Deviation
0.9999928708796011,0.9999885764225072,8.473989590962714e-06
0.9999948089054835,0.9999943139314699,2.0659055600041723e-06
0.9999939718607276,0.999992350763308,3.874020185117232e-06
0.9999955241518975,0.9999918693551129,7.311671843553993e-06
0.9999935511420224,0.9999903233811331,7.940330538418163e-06
0.9999952869845351,0.9999938142990542,2.9902382309337714e-06
0.999994020790577,0.9999898253338895,9.304649258382267e-06
0.9999958377326464,0.9999948431784151,3.3124139428253834e-06
0.9999918131853404,0.9999922885443209,2.345583426838253e-06
0.9999943447249607,0.9999934735429378,3.014425852547012e-06
0.9999960388717277,0.9999952672550009,2.9981266793590315e-06
0.9999954212881013,0.9999944065303306,3.2126408297863555e-06
0.9999943883159251,0.999992460806026,6.204344090832043e-06
0.9999939328898302,0.9999934755986877,4.555426116900358e-06
0.9999965814398923,0.9999954022428114,2.7831604051487794e-06
0.9999942802490597,0.9999941034485241,2.325838926269677e-06
0.9999918134677643,0.9999903255831045,6.478956694801939e-06
0.9999960377731958,0.9999953068991461,1.9097925700858864e-06
0.9999966507915747,0.9999960236773886,1.9046121872725064e-06
0.9999958393357515,0.9999927899357088,6.605260260498241e-06
0.9999959319834925,0.999994238028418,4.729611091048974e-06
0.9999943374600735,0.9999941820292031,2.4497615669008216e-06
0.9999939943658382,0.9999907531193915,8.344867509188454e-06
0.999994721638051,0.9999882016276826,1.5675210677533966e-05
0.9999956309280645,0.9999948540899058,2.5538278620923406e-06
0.9999951927430891,0.9999943542477195,2.882671228208942e-06
0.9999957728205704,0.9999949464472913,2.0076757599349682e-06
0.9999960485772037,0.9999945878733,4.008803620327078e-06
0.9999965868314697,0.9999968157289978,1.2097016097806906e-06
0.9999943115710799,0.9999938669904301,2.7866156768619804e-06
0.9999946759272613,0.9999918805310362,6.264182891070251e-06
0.9999952052130647,0.9999950915500284,3.1743932957285347e-06
0.9999952133937002,0.9999932275514418,6.187309035443632e-06
0.9999926555609359,0.9999927179402472,3.521160531632496e-06
0.9999945406194741,0.9999935839320037,4.903433667081137e-06
0.9999946846812092,0.9999925790785993,5.816819482845437e-06
0.9999957586771099,0.9999946467051377,3.4142012423923875e-06
0.9999933932364427,0.9999821633049736,3.463068516154914e-05
