Median,Mean,Standard Deviation
0.9999996927148638,0.9999995990145003,2.262268333588684e-07
0.9999997476752667,0.9999997230467699,1.683633469686986e-07
0.9999996387742573,0.9999996561267894,1.3052816916153354e-07
0.9999997470032967,0.9999996914405086,2.2911963717374132e-07
0.9999996672827807,0.9999996188464939,2.515390362905037e-07
0.9999996358351964,0.99999952231107,3.022711989121981e-07
0.9999998307504866,0.9999998036974388,6.516795290880293e-08
0.9999995444583213,0.9999995768452745,2.0710965856904034e-07
0.9999996628578567,0.9999996048084636,1.6828275820854896e-07
0.9999996625811489,0.9999996660202246,1.440107734173668e-07
0.9999997375208707,0.999999722277062,1.7686760100708916e-07
0.9999996293854836,0.999999611275707,2.1066781392053328e-07
0.9999997538903012,0.9999995846342091,3.804221670518475e-07
0.999999636551258,0.999999604447458,1.4135551210262867e-07
0.9999997499251976,0.9999996838893598,1.949041113580067e-07
0.9999997676500894,0.9999997106772947,1.5289353145036722e-07
0.9999996362241939,0.9999995342578218,2.6539460391125884e-07
0.9999997464363186,0.9999997242120557,1.5797015440012024e-07
0.9999997567577761,0.9999997406841679,1.4075918572960687e-07
0.9999997049339387,0.9999997324762194,1.2950167662144145e-07
0.9999996402168985,0.999999644554825,1.1846845381765135e-07
0.9999997014852111,0.9999996736161159,2.2050438842738557e-07
0.9999996525028305,0.9999996879864828,1.515168593942608e-07
0.9999996817803545,0.9999997045684813,1.0576156840250397e-07
0.9999996615184923,0.9999996067941904,2.0056687301997633e-07
0.999999559735588,0.999999603433199,2.216834776281572e-07
0.9999997437210827,0.9999997162284476,1.899332752526885e-07
0.9999997349293072,0.9999997529452657,1.111658177591198e-07
0.9999996661121606,0.9999995861303358,1.7324880904310708e-07
0.9999998332051776,0.9999998104939657,1.2231569062550078e-07
0.9999997238210064,0.9999996764463985,1.6106568365766667e-07
0.9999995845712678,0.999999553385145,2.828181977659371e-07
0.999999615332593,0.9999995806753221,1.8530119304676158e-07
0.9999998198172173,0.9999998089941051,1.273201398428806e-07
0.999999801567556,0.9999997365772673,1.4613144542189692e-07
0.9999996629570325,0.9999996111854154,2.4133107391707435e-07
0.9999998153010512,0.9999997839938144,1.0266693102482659e-07
0.9999997310230149,0.9999997202177155,1.0941978664627676e-07
0.9999995863933204,0.9999995871882204,1.8610624217413268e-07
0.9999997817266231,0.9999997665664482,1.0961784218756572e-07
0.9999997513430429,0.9999997222379345,1.1252035970581494e-07
0.9999996885213905,0.9999997105915176,1.676645470895003e-07
0.9999996989664333,0.9999996782233518,2.1303980943297545e-07
0.9999997361421393,0.9999996508987679,2.2721495004795193e-07
0.9999997793875715,0.9999996838512167,2.1789531667234128e-07
0.9999996566240631,0.9999996500238215,1.5628929041421181e-07
0.9999996433217313,0.9999996900038484,1.6357484601050657e-07
0.999999592329716,0.999999605706314,1.4460296927743691e-07
0.9999996957242496,0.9999996280513823,2.0694551528924552e-07
0.9999997349199338,0.9999996910268629,2.385366336683732e-07
0.9999998322304429,0.9999997696699184,1.519953179556675e-07
0.9999997583370523,0.9999997384133508,1.3248167262953647e-07
0.9999997163608989,0.9999994892831442,3.8995809774266384e-07
0.9999996694491844,0.9999996022724643,3.217576633026909e-07
0.9999997461081489,0.9999997503079655,7.53380901042469e-08
0.9999998468482277,0.9999997818923786,1.2058712155341386e-07
0.9999996049007663,0.9999995258620625,2.8935041901645697e-07
0.9999996622314038,0.9999995743898069,3.078754163616589e-07
0.9999998105940965,0.9999997138820635,1.71946550716243e-07
0.9999997859341943,0.9999997651072572,1.5246275558959009e-07
0.9999996272704257,0.9999995720545565,2.3567856774221807e-07
0.9999997032493537,0.9999997116797488,1.263324172958348e-07
0.9999996595855445,0.9999996616165474,1.7297066849577527e-07
0.9999995600584589,0.9999995613230425,2.2692156208435776e-07
0.9999995882285062,0.9999995164616123,2.442637888523745e-07
0.9999997188745422,0.9999996520721044,1.9805005661916377e-07
0.9999997445902947,0.999999648292234,2.1861395351554315e-07
0.9999997391479114,0.9999996821426664,1.9509316387598236e-07
0.9999997348292027,0.9999997268990416,1.523435990610406e-07
0.9999996970093725,0.9999995902633019,2.445063942461602e-07
0.9999996173795648,0.9999996068135578,1.6837710348568126e-07
0.9999995664915942,0.9999995326589792,1.7397554316115435e-07
0.999999704432989,0.9999997237469909,1.0214924577824977e-07
0.9999997722059066,0.9999996452821426,2.556525492649799e-07
0.999999712210774,0.9999996833631348,1.2615093993871298e-07
0.999999676654878,0.9999996161143498,1.913839293393457e-07
0.9999996047991255,0.9999996399927475,1.6545178082379212e-07
0.999999742492448,0.9999996541661067,2.6675443986898e-07
0.9999996585059419,0.9999996136944727,2.133681501829113e-07
0.9999996230796745,0.9999996707625776,1.8238125975737722e-07
0.9999998135712853,0.9999997077414463,2.3007110291282657e-07
0.9999997569184851,0.9999997226496197,1.3242886741277757e-07
0.9999997034699177,0.9999996734423554,1.8938472381572833e-07
0.999999738033061,0.9999997039063879,1.49810894013813e-07
0.9999997678713864,0.9999996885091653,2.1352382738228496e-07
0.9999997896826263,0.9999997114557381,2.1530608332805323e-07
0.9999996745528121,0.9999995723454369,2.462021218170745e-07
0.9999996230902998,0.99999960744676,2.0783787828693137e-07
0.999999725607424,0.9999996663062639,1.7773972584238325e-07
0.9999997934234605,0.9999997097867336,2.2727239212891552e-07
0.9999996902088618,0.9999996154459205,2.697878726777292e-07
0.999999649561218,0.9999996662227607,2.1383170153359355e-07
0.999999656396482,0.999999632960308,1.080129468850892e-07
0.9999997626904,0.9999996952497888,1.6578378552427312e-07
0.9999996451995574,0.9999996420961486,2.1293014209095503e-07
0.9999997905221829,0.9999997503718262,1.5533758521038878e-07
0.9999997748927842,0.9999997499273817,1.2173119753066502e-07
0.999999671977658,0.9999996623604636,1.5583051504791147e-07
0.999999605197575,0.9999996128069506,1.6398142260172438e-07
0.9999996853335347,0.999999699530987,1.0610529744294402e-07
